Air;high. pop.;Gamma-decalactone;000706-14-9;0.00307;kg
Water;(unspecified);Gamma-decalactone;000706-14-9;0.155;kg
Water;ocean;Gamma-decalactone;000706-14-9;0.0000173;kg
Soil;(unspecified);Gamma-decalactone;000706-14-9;0.00325;kg
Soil;agricultural;Gamma-decalactone;000706-14-9;0.00325;kg
Air;(unspecified);Geraniol;000106-24-1;0.014;kg
Air;low. pop.;Geraniol;000106-24-1;0.0118;kg
Air;high. pop.;Geraniol;000106-24-1;0.0163;kg
Water;(unspecified);Geraniol;000106-24-1;8.36;kg
Water;ocean;Geraniol;000106-24-1;0.000334;kg
Soil;(unspecified);Geraniol;000106-24-1;0.064;kg
Soil;agricultural;Geraniol;000106-24-1;0.064;kg
Air;(unspecified);Glufosinate ammonium;077182-82-2;0.0375;kg
Air;low. pop.;Glufosinate ammonium;077182-82-2;0.0252;kg
Air;high. pop.;Glufosinate ammonium;077182-82-2;0.0499;kg
Water;(unspecified);Glufosinate ammonium;077182-82-2;1.98;kg
Water;ocean;Glufosinate ammonium;077182-82-2;0;kg
Soil;(unspecified);Glufosinate ammonium;077182-82-2;0.0141;kg
Soil;agricultural;Glufosinate ammonium;077182-82-2;0.0141;kg
Air;(unspecified);Glutaraldehyde;000111-30-8;0.242;kg
Air;low. pop.;Glutaraldehyde;000111-30-8;0.213;kg
Air;high. pop.;Glutaraldehyde;000111-30-8;0.271;kg
Water;(unspecified);Glutaraldehyde;000111-30-8;9.48;kg
Water;ocean;Glutaraldehyde;000111-30-8;0.000333;kg
Soil;(unspecified);Glutaraldehyde;000111-30-8;1.03;kg
Soil;agricultural;Glutaraldehyde;000111-30-8;1.03;kg
Air;(unspecified);Glycerol;000056-81-5;0.0000635;kg
Air;low. pop.;Glycerol;000056-81-5;0.0000614;kg
Air;high. pop.;Glycerol;000056-81-5;0.0000655;kg
Water;(unspecified);Glycerol;000056-81-5;0.000728;kg
Water;ocean;Glycerol;000056-81-5;0.000000002;kg
Soil;(unspecified);Glycerol;000056-81-5;0.000196;kg
Soil;agricultural;Glycerol;000056-81-5;0.000196;kg
Air;(unspecified);Glycidol;000556-52-5;0.0684;kg
Air;low. pop.;Glycidol;000556-52-5;0.0669;kg
Air;high. pop.;Glycidol;000556-52-5;0.07;kg
Water;(unspecified);Glycidol;000556-52-5;0.688;kg
Water;ocean;Glycidol;000556-52-5;0.000133;kg
Soil;(unspecified);Glycidol;000556-52-5;0.197;kg
Soil;agricultural;Glycidol;000556-52-5;0.197;kg
Air;(unspecified);Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0.00295;kg
Air;low. pop.;Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0.00283;kg
Air;high. pop.;Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0.00306;kg
Water;(unspecified);Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0.0487;kg
Water;ocean;Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0;kg
Soil;(unspecified);Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0.0132;kg
Soil;agricultural;Glycine, n- 2- bis(carboxymethyl)amino ethyl -n-(2-...;150390;0.0132;kg
Air;(unspecified);Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0.000464;kg
Air;low. pop.;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0.000419;kg
Air;high. pop.;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0.000509;kg
Water;(unspecified);Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0.0168;kg
Water;ocean;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0;kg
Soil;(unspecified);Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0.00459;kg
Soil;agricultural;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, diam...;20824560;0.00459;kg
Air;(unspecified);Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0.00154;kg
Air;low. pop.;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0.00139;kg
Air;high. pop.;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0.00169;kg
Water;(unspecified);Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0.0558;kg
Water;ocean;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0;kg
Soil;(unspecified);Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0.0152;kg
Soil;agricultural;Glycine, n,n'-1,2-ethanediylbis[n-(carboxymethyl)-, tetra...;22473785;0.0152;kg
Air;(unspecified);Glycydyltrimethylammonium chloride;003033-77-0;0.0162;kg
Air;low. pop.;Glycydyltrimethylammonium chloride;003033-77-0;0.0159;kg
Air;high. pop.;Glycydyltrimethylammonium chloride;003033-77-0;0.0165;kg
Water;(unspecified);Glycydyltrimethylammonium chloride;003033-77-0;0.135;kg
Water;ocean;Glycydyltrimethylammonium chloride;003033-77-0;0;kg
Soil;(unspecified);Glycydyltrimethylammonium chloride;003033-77-0;0.0457;kg
Soil;agricultural;Glycydyltrimethylammonium chloride;003033-77-0;0.0457;kg
Air;(unspecified);Glyoxal;000107-22-2;0.0167;kg
Air;low. pop.;Glyoxal;000107-22-2;0.0164;kg
Air;high. pop.;Glyoxal;000107-22-2;0.0169;kg
Water;(unspecified);Glyoxal;000107-22-2;0.121;kg
Water;ocean;Glyoxal;000107-22-2;0.000000218;kg
Soil;(unspecified);Glyoxal;000107-22-2;0.0407;kg
Soil;agricultural;Glyoxal;000107-22-2;0.0407;kg
Air;(unspecified);Glyphosate;001071-83-6;0.0379;kg
Air;low. pop.;Glyphosate;001071-83-6;0.0342;kg
Air;high. pop.;Glyphosate;001071-83-6;0.0417;kg
Water;(unspecified);Glyphosate;001071-83-6;1.1;kg
Water;ocean;Glyphosate;001071-83-6;0;kg
Soil;(unspecified);Glyphosate;001071-83-6;0.246;kg
Soil;agricultural;Glyphosate;001071-83-6;0.246;kg
Air;(unspecified);Guaiacol;000090-05-1;0.0332;kg
Air;low. pop.;Guaiacol;000090-05-1;0.03;kg
Air;high. pop.;Guaiacol;000090-05-1;0.0365;kg
Water;(unspecified);Guaiacol;000090-05-1;2.19;kg
Water;ocean;Guaiacol;000090-05-1;0.000109;kg
Soil;(unspecified);Guaiacol;000090-05-1;0.254;kg
Soil;agricultural;Guaiacol;000090-05-1;0.254;kg
Air;(unspecified);Guanidine, mononitrate;000506-93-4;0.0101;kg
Air;low. pop.;Guanidine, mononitrate;000506-93-4;0.00982;kg
Air;high. pop.;Guanidine, mononitrate;000506-93-4;0.0104;kg
Water;(unspecified);Guanidine, mononitrate;000506-93-4;0.156;kg
Water;ocean;Guanidine, mononitrate;000506-93-4;0;kg
Soil;(unspecified);Guanidine, mononitrate;000506-93-4;0.0527;kg
Soil;agricultural;Guanidine, mononitrate;000506-93-4;0.0527;kg
Air;(unspecified);Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;0.276;kg
Air;low. pop.;Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;0.238;kg
Air;high. pop.;Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;0.314;kg
Water;(unspecified);Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;10.3;kg
Water;ocean;Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;0;kg
Soil;(unspecified);Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;3.49;kg
Soil;agricultural;Guanidine, n,n'''-1,6-hexanediylbis n'-cyano-;015894-70-9;3.49;kg
Air;(unspecified);Halofenoxide;112226-61-6;7.27;kg
Air;low. pop.;Halofenoxide;112226-61-6;6.65;kg
Air;high. pop.;Halofenoxide;112226-61-6;7.89;kg
Water;(unspecified);Halofenoxide;112226-61-6;122;kg
Water;ocean;Halofenoxide;112226-61-6;0.000000541;kg
Soil;(unspecified);Halofenoxide;112226-61-6;11.5;kg
Soil;agricultural;Halofenoxide;112226-61-6;11.5;kg
Air;(unspecified);Halosulfuron-methyl;100784-20-1;7.91;kg
Air;low. pop.;Halosulfuron-methyl;100784-20-1;4.58;kg
Air;high. pop.;Halosulfuron-methyl;100784-20-1;11.2;kg
Water;(unspecified);Halosulfuron-methyl;100784-20-1;546;kg
Water;ocean;Halosulfuron-methyl;100784-20-1;0;kg
Soil;(unspecified);Halosulfuron-methyl;100784-20-1;38;kg
Soil;agricultural;Halosulfuron-methyl;100784-20-1;38;kg
Air;(unspecified);Halothane;000151-67-7;0.000749;kg
Air;low. pop.;Halothane;000151-67-7;0.000748;kg
Air;high. pop.;Halothane;000151-67-7;0.000749;kg
Water;(unspecified);Halothane;000151-67-7;0.103;kg
Water;ocean;Halothane;000151-67-7;0.00035;kg
Soil;(unspecified);Halothane;000151-67-7;0.00289;kg
Soil;agricultural;Halothane;000151-67-7;0.00289;kg
Air;(unspecified);Haloxyfop-ethoxyethyl;087237-48-7;1.16;kg
Air;low. pop.;Haloxyfop-ethoxyethyl;087237-48-7;0.876;kg
Air;high. pop.;Haloxyfop-ethoxyethyl;087237-48-7;1.45;kg
Water;(unspecified);Haloxyfop-ethoxyethyl;087237-48-7;43.3;kg
Water;ocean;Haloxyfop-ethoxyethyl;087237-48-7;0.00000017;kg
Soil;(unspecified);Haloxyfop-ethoxyethyl;087237-48-7;0.00289;kg
Soil;agricultural;Haloxyfop-ethoxyethyl;087237-48-7;0.00289;kg
Air;(unspecified);Harmaline;000304-21-2;0.0332;kg
Air;low. pop.;Harmaline;000304-21-2;0.0128;kg
Air;high. pop.;Harmaline;000304-21-2;0.0536;kg
Water;(unspecified);Harmaline;000304-21-2;3.17;kg
Water;ocean;Harmaline;000304-21-2;0.000000102;kg
Soil;(unspecified);Harmaline;000304-21-2;0.00462;kg
Soil;agricultural;Harmaline;000304-21-2;0.00462;kg
Air;(unspecified);Heptachlor;000076-44-8;0.188;kg
Air;low. pop.;Heptachlor;000076-44-8;0.165;kg
Air;high. pop.;Heptachlor;000076-44-8;0.211;kg
Water;(unspecified);Heptachlor;000076-44-8;197;kg
Water;ocean;Heptachlor;000076-44-8;0.0859;kg
Soil;(unspecified);Heptachlor;000076-44-8;0.527;kg
Soil;agricultural;Heptachlor;000076-44-8;0.527;kg
Air;(unspecified);Heptachlor epoxide;001024-57-3;27.3;kg
Air;low. pop.;Heptachlor epoxide;001024-57-3;26.4;kg
Air;high. pop.;Heptachlor epoxide;001024-57-3;28.1;kg
Water;(unspecified);Heptachlor epoxide;001024-57-3;1290;kg
Water;ocean;Heptachlor epoxide;001024-57-3;5.81;kg
Soil;(unspecified);Heptachlor epoxide;001024-57-3;14.2;kg
Soil;agricultural;Heptachlor epoxide;001024-57-3;14.2;kg
Air;(unspecified);Heptachloronorbornene;028680-45-7;0.0144;kg
Air;low. pop.;Heptachloronorbornene;028680-45-7;0.0107;kg
Air;high. pop.;Heptachloronorbornene;028680-45-7;0.0181;kg
Water;(unspecified);Heptachloronorbornene;028680-45-7;110;kg
Water;ocean;Heptachloronorbornene;028680-45-7;0.00649;kg
Soil;(unspecified);Heptachloronorbornene;028680-45-7;0.18;kg
Soil;agricultural;Heptachloronorbornene;028680-45-7;0.18;kg
Air;(unspecified);Heptane;000142-82-5;0.00000005;kg
Air;low. pop.;Heptane;000142-82-5;0.000000012;kg
Air;high. pop.;Heptane;000142-82-5;0.000000088;kg
Water;(unspecified);Heptane;000142-82-5;0.00807;kg
Water;ocean;Heptane;000142-82-5;0.000000002;kg
Soil;(unspecified);Heptane;000142-82-5;0.000000668;kg
Soil;agricultural;Heptane;000142-82-5;0.000000668;kg
Air;(unspecified);Heptanoic acid;000111-14-8;0.015;kg
Air;low. pop.;Heptanoic acid;000111-14-8;0.0132;kg
Air;high. pop.;Heptanoic acid;000111-14-8;0.0167;kg
Water;(unspecified);Heptanoic acid;000111-14-8;0.306;kg
Water;ocean;Heptanoic acid;000111-14-8;0.00000183;kg
Soil;(unspecified);Heptanoic acid;000111-14-8;0.0135;kg
Soil;agricultural;Heptanoic acid;000111-14-8;0.0135;kg
Air;(unspecified);Heptene;025339-56-4;0.00000216;kg
Air;low. pop.;Heptene;025339-56-4;0.000000538;kg
Air;high. pop.;Heptene;025339-56-4;0.00000379;kg
Water;(unspecified);Heptene;025339-56-4;0.335;kg
Water;ocean;Heptene;025339-56-4;0.000000079;kg
Soil;(unspecified);Heptene;025339-56-4;0.000107;kg
Soil;agricultural;Heptene;025339-56-4;0.000107;kg
Air;(unspecified);Heptenophos;023560-59-0;2.31;kg
Air;low. pop.;Heptenophos;023560-59-0;1.02;kg
Air;high. pop.;Heptenophos;023560-59-0;3.6;kg
Water;(unspecified);Heptenophos;023560-59-0;244;kg
Water;ocean;Heptenophos;023560-59-0;0.000968;kg
Soil;(unspecified);Heptenophos;023560-59-0;0.876;kg
Soil;agricultural;Heptenophos;023560-59-0;0.876;kg
Air;(unspecified);Heptylamine;000111-68-2;0.0375;kg
Air;low. pop.;Heptylamine;000111-68-2;0.0233;kg
Air;high. pop.;Heptylamine;000111-68-2;0.0516;kg
Water;(unspecified);Heptylamine;000111-68-2;2.25;kg
Water;ocean;Heptylamine;000111-68-2;0.0000104;kg
Soil;(unspecified);Heptylamine;000111-68-2;0.000319;kg
Soil;agricultural;Heptylamine;000111-68-2;0.000319;kg
Air;(unspecified);Hexachlorocyclohexane;000608-73-1;21.7;kg
Air;low. pop.;Hexachlorocyclohexane;000608-73-1;21.4;kg
Air;high. pop.;Hexachlorocyclohexane;000608-73-1;21.9;kg
Water;(unspecified);Hexachlorocyclohexane;000608-73-1;339;kg
Water;ocean;Hexachlorocyclohexane;000608-73-1;1.75;kg
Soil;(unspecified);Hexachlorocyclohexane;000608-73-1;24.5;kg
Soil;agricultural;Hexachlorocyclohexane;000608-73-1;24.5;kg
Air;(unspecified);Hexachlorophene;000070-30-4;275;kg
Air;low. pop.;Hexachlorophene;000070-30-4;210;kg
Air;high. pop.;Hexachlorophene;000070-30-4;339;kg
Water;(unspecified);Hexachlorophene;000070-30-4;10300;kg
Water;ocean;Hexachlorophene;000070-30-4;0.000000355;kg
Soil;(unspecified);Hexachlorophene;000070-30-4;10.9;kg
Soil;agricultural;Hexachlorophene;000070-30-4;10.9;kg
Air;(unspecified);Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;0.122;kg
Air;low. pop.;Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;0.118;kg
Air;high. pop.;Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;0.126;kg
Water;(unspecified);Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;4.88;kg
Water;ocean;Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;0;kg
Soil;(unspecified);Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;1.77;kg
Soil;agricultural;Hexahydro-1,3,5-tris(hydroxyethyl)-s-triazine;004719-04-4;1.77;kg
Air;(unspecified);Hexamethylene diamine;000124-09-4;0.00787;kg
Air;low. pop.;Hexamethylene diamine;000124-09-4;0.0041;kg
Air;high. pop.;Hexamethylene diamine;000124-09-4;0.0116;kg
Water;(unspecified);Hexamethylene diamine;000124-09-4;0.585;kg
Water;ocean;Hexamethylene diamine;000124-09-4;0;kg
Soil;(unspecified);Hexamethylene diamine;000124-09-4;0.000195;kg
Soil;agricultural;Hexamethylene diamine;000124-09-4;0.000195;kg
Air;(unspecified);Hexamethylenetetramine;000100-97-0;0.0000857;kg
Air;low. pop.;Hexamethylenetetramine;000100-97-0;0.000084;kg
Air;high. pop.;Hexamethylenetetramine;000100-97-0;0.0000874;kg
Water;(unspecified);Hexamethylenetetramine;000100-97-0;0.00338;kg
Water;ocean;Hexamethylenetetramine;000100-97-0;0;kg
Soil;(unspecified);Hexamethylenetetramine;000100-97-0;0.00127;kg
Soil;agricultural;Hexamethylenetetramine;000100-97-0;0.00127;kg
Air;(unspecified);Hexamethylphosphoramide;000680-31-9;0.000201;kg
Air;low. pop.;Hexamethylphosphoramide;000680-31-9;0.000146;kg
Air;high. pop.;Hexamethylphosphoramide;000680-31-9;0.000256;kg
Water;(unspecified);Hexamethylphosphoramide;000680-31-9;0.0106;kg
Water;ocean;Hexamethylphosphoramide;000680-31-9;0.000000008;kg
Soil;(unspecified);Hexamethylphosphoramide;000680-31-9;0.000961;kg
Soil;agricultural;Hexamethylphosphoramide;000680-31-9;0.000961;kg
Air;(unspecified);Hexanal;000066-25-1;0.000862;kg
Air;low. pop.;Hexanal;000066-25-1;0.000893;kg
Air;high. pop.;Hexanal;000066-25-1;0.000831;kg
Water;(unspecified);Hexanal;000066-25-1;0.321;kg
Water;ocean;Hexanal;000066-25-1;0.0000964;kg
Soil;(unspecified);Hexanal;000066-25-1;0.0163;kg
Soil;agricultural;Hexanal;000066-25-1;0.0163;kg
Air;(unspecified);Hexane;000110-54-3;0.000000462;kg
Air;low. pop.;Hexane;000110-54-3;0.000000204;kg
Air;high. pop.;Hexane;000110-54-3;0.000000719;kg
Water;(unspecified);Hexane;000110-54-3;0.0964;kg
Water;ocean;Hexane;000110-54-3;0.000000031;kg
Soil;(unspecified);Hexane;000110-54-3;0.0000162;kg
Soil;agricultural;Hexane;000110-54-3;0.0000162;kg
Air;(unspecified);Hexanedioic acid;000124-04-9;0.00629;kg
Air;low. pop.;Hexanedioic acid;000124-04-9;0.00581;kg
Air;high. pop.;Hexanedioic acid;000124-04-9;0.00678;kg
Water;(unspecified);Hexanedioic acid;000124-04-9;0.0852;kg
Water;ocean;Hexanedioic acid;000124-04-9;0;kg
Soil;(unspecified);Hexanedioic acid;000124-04-9;0.00771;kg
Soil;agricultural;Hexanedioic acid;000124-04-9;0.00771;kg
Air;(unspecified);Hexanedioic acid, dibutyl ester;000105-99-7;0.00702;kg
Air;low. pop.;Hexanedioic acid, dibutyl ester;000105-99-7;0.00675;kg
Air;high. pop.;Hexanedioic acid, dibutyl ester;000105-99-7;0.0073;kg
Water;(unspecified);Hexanedioic acid, dibutyl ester;000105-99-7;1.47;kg
Water;ocean;Hexanedioic acid, dibutyl ester;000105-99-7;0.000579;kg
Soil;(unspecified);Hexanedioic acid, dibutyl ester;000105-99-7;0.00208;kg
Soil;agricultural;Hexanedioic acid, dibutyl ester;000105-99-7;0.00208;kg
Air;(unspecified);Hexanoic acid;000142-62-1;0.0125;kg
Air;low. pop.;Hexanoic acid;000142-62-1;0.0113;kg
Air;high. pop.;Hexanoic acid;000142-62-1;0.0136;kg
Water;(unspecified);Hexanoic acid;000142-62-1;0.203;kg
Water;ocean;Hexanoic acid;000142-62-1;0.00000191;kg
Soil;(unspecified);Hexanoic acid;000142-62-1;0.0133;kg
Soil;agricultural;Hexanoic acid;000142-62-1;0.0133;kg
Air;(unspecified);Hexanoic acid, 2-ethyl-;000149-57-5;0.0103;kg
Air;low. pop.;Hexanoic acid, 2-ethyl-;000149-57-5;0.00899;kg
Air;high. pop.;Hexanoic acid, 2-ethyl-;000149-57-5;0.0117;kg
Water;(unspecified);Hexanoic acid, 2-ethyl-;000149-57-5;0.274;kg
Water;ocean;Hexanoic acid, 2-ethyl-;000149-57-5;0.00000499;kg
Soil;(unspecified);Hexanoic acid, 2-ethyl-;000149-57-5;0.0109;kg
Soil;agricultural;Hexanoic acid, 2-ethyl-;000149-57-5;0.0109;kg
Air;(unspecified);Hexanol, 2-ethyl-1-;000104-76-7;0.00902;kg
Air;low. pop.;Hexanol, 2-ethyl-1-;000104-76-7;0.00902;kg
Air;high. pop.;Hexanol, 2-ethyl-1-;000104-76-7;0.00901;kg
Water;(unspecified);Hexanol, 2-ethyl-1-;000104-76-7;0.656;kg
Water;ocean;Hexanol, 2-ethyl-1-;000104-76-7;0.000319;kg
Soil;(unspecified);Hexanol, 2-ethyl-1-;000104-76-7;0.0131;kg
Soil;agricultural;Hexanol, 2-ethyl-1-;000104-76-7;0.0131;kg
Air;(unspecified);Hexazinone;051235-04-2;11.4;kg
Air;low. pop.;Hexazinone;051235-04-2;9.6;kg
Air;high. pop.;Hexazinone;051235-04-2;13.2;kg
Water;(unspecified);Hexazinone;051235-04-2;406;kg
Water;ocean;Hexazinone;051235-04-2;0.000000123;kg
Soil;(unspecified);Hexazinone;051235-04-2;90.1;kg
Soil;agricultural;Hexazinone;051235-04-2;90.1;kg
Air;(unspecified);Hexene - mixture of isomers;025264-93-1;0.000000216;kg
Air;low. pop.;Hexene - mixture of isomers;025264-93-1;0.00000008;kg
Air;high. pop.;Hexene - mixture of isomers;025264-93-1;0.000000353;kg
Water;(unspecified);Hexene - mixture of isomers;025264-93-1;0.0622;kg
Water;ocean;Hexene - mixture of isomers;025264-93-1;0.000000012;kg
Soil;(unspecified);Hexene - mixture of isomers;025264-93-1;0.0000474;kg
Soil;agricultural;Hexene - mixture of isomers;025264-93-1;0.0000474;kg
Air;(unspecified);Hexythiazox;078587-05-0;0.648;kg
Air;low. pop.;Hexythiazox;078587-05-0;0.391;kg
Air;high. pop.;Hexythiazox;078587-05-0;0.906;kg
Water;(unspecified);Hexythiazox;078587-05-0;41.3;kg
Water;ocean;Hexythiazox;078587-05-0;0.0000675;kg
Soil;(unspecified);Hexythiazox;078587-05-0;0.0324;kg
Soil;agricultural;Hexythiazox;078587-05-0;0.0324;kg
Air;(unspecified);Hydramethylnon;067485-29-4;4.59;kg
Air;low. pop.;Hydramethylnon;067485-29-4;1.85;kg
Air;high. pop.;Hydramethylnon;067485-29-4;7.34;kg
Water;(unspecified);Hydramethylnon;067485-29-4;593;kg
Water;ocean;Hydramethylnon;067485-29-4;0.0144;kg
Soil;(unspecified);Hydramethylnon;067485-29-4;0.00649;kg
Soil;agricultural;Hydramethylnon;067485-29-4;0.00649;kg
Air;(unspecified);Hydrargaphen;014235-86-0;0.0846;kg
Air;low. pop.;Hydrargaphen;014235-86-0;0.0648;kg
Air;high. pop.;Hydrargaphen;014235-86-0;0.104;kg
Water;(unspecified);Hydrargaphen;014235-86-0;3.14;kg
Water;ocean;Hydrargaphen;014235-86-0;0;kg
Soil;(unspecified);Hydrargaphen;014235-86-0;0.00146;kg
Soil;agricultural;Hydrargaphen;014235-86-0;0.00146;kg
Air;(unspecified);Hydrazine;000302-01-2;8.87;kg
Air;low. pop.;Hydrazine;000302-01-2;8.29;kg
Air;high. pop.;Hydrazine;000302-01-2;9.44;kg
Water;(unspecified);Hydrazine;000302-01-2;94.7;kg
Water;ocean;Hydrazine;000302-01-2;0.0142;kg
Soil;(unspecified);Hydrazine;000302-01-2;7.29;kg
Soil;agricultural;Hydrazine;000302-01-2;7.29;kg
Air;(unspecified);Hydrazine, 1,1-dimethyl-;000057-14-7;0.282;kg
Air;low. pop.;Hydrazine, 1,1-dimethyl-;000057-14-7;0.25;kg
Air;high. pop.;Hydrazine, 1,1-dimethyl-;000057-14-7;0.314;kg
Water;(unspecified);Hydrazine, 1,1-dimethyl-;000057-14-7;4.93;kg
Water;ocean;Hydrazine, 1,1-dimethyl-;000057-14-7;0.00787;kg
Soil;(unspecified);Hydrazine, 1,1-dimethyl-;000057-14-7;0.143;kg
Soil;agricultural;Hydrazine, 1,1-dimethyl-;000057-14-7;0.143;kg
Air;(unspecified);Hydrazine, 1,2-diphenyl-;000122-66-7;0.211;kg
Air;low. pop.;Hydrazine, 1,2-diphenyl-;000122-66-7;0.11;kg
Air;high. pop.;Hydrazine, 1,2-diphenyl-;000122-66-7;0.313;kg
Water;(unspecified);Hydrazine, 1,2-diphenyl-;000122-66-7;27.2;kg
Water;ocean;Hydrazine, 1,2-diphenyl-;000122-66-7;0.000141;kg
Soil;(unspecified);Hydrazine, 1,2-diphenyl-;000122-66-7;0.337;kg
Soil;agricultural;Hydrazine, 1,2-diphenyl-;000122-66-7;0.337;kg
Air;(unspecified);Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.0571;kg
Air;low. pop.;Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.0566;kg
Air;high. pop.;Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.0576;kg
Water;(unspecified);Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.252;kg
Water;ocean;Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.000000108;kg
Soil;(unspecified);Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.0851;kg
Soil;agricultural;Hydrazine, carbamyl-, hydrochloride;000563-41-7;0.0851;kg
Air;(unspecified);Hydrazine, methyl-;000060-34-4;0.627;kg
Air;low. pop.;Hydrazine, methyl-;000060-34-4;0.393;kg
Air;high. pop.;Hydrazine, methyl-;000060-34-4;0.861;kg
Water;(unspecified);Hydrazine, methyl-;000060-34-4;38.7;kg
Water;ocean;Hydrazine, methyl-;000060-34-4;0.00198;kg
Soil;(unspecified);Hydrazine, methyl-;000060-34-4;0.542;kg
Soil;agricultural;Hydrazine, methyl-;000060-34-4;0.542;kg
Air;(unspecified);Hydroquinone;000123-31-9;7.18;kg
Air;low. pop.;Hydroquinone;000123-31-9;6.62;kg
Air;high. pop.;Hydroquinone;000123-31-9;7.75;kg
Water;(unspecified);Hydroquinone;000123-31-9;131;kg
Water;ocean;Hydroquinone;000123-31-9;0.00000101;kg
Soil;(unspecified);Hydroquinone;000123-31-9;20.7;kg
Soil;agricultural;Hydroquinone;000123-31-9;20.7;kg
Air;(unspecified);Hydroxyurea;000127-07-1;0.0377;kg
Air;low. pop.;Hydroxyurea;000127-07-1;0.0373;kg
Air;high. pop.;Hydroxyurea;000127-07-1;0.0381;kg
Water;(unspecified);Hydroxyurea;000127-07-1;0.175;kg
Water;ocean;Hydroxyurea;000127-07-1;0.000000004;kg
Soil;(unspecified);Hydroxyurea;000127-07-1;0.0556;kg
